,vf_particle,vf_pore,D_eff,qdis_Cb2,qdis_1C,qdis_2C,idx_replicate,idx_part,n_part,fraction_vol,reduction,subregion_id,subregion,output_sz
5599,0.6971792779244914,0.1149229906347809,0.302975058555603,1.0938180358038656,1.0742995862756053,0.9003909122830263,1,8,9,0.1111111111111111,0.2,4,6,1856
5600,0.730446285671658,0.1039928860134548,0.4117213487625122,1.1025610270844055,1.082668320987217,0.8481360476884836,1,0,10,0.1,0.2,4,6,1856
5601,0.7264641655815972,0.0957628885904948,0.4049698114395141,1.1012610962270162,1.0799520290446716,0.7612025304227754,1,1,10,0.1,0.2,4,6,1856
5602,0.6643049452039931,0.1011161804199218,0.3354460299015045,1.0836165423337705,1.06118862259016,0.7480974384188794,1,2,10,0.1,0.2,4,6,1856
5603,0.7212130228678385,0.0975494384765625,0.3884709477424621,1.0999053838559618,1.0788084290599378,0.7735899253781535,1,3,10,0.1,0.2,4,6,1856
5604,0.661108652750651,0.0990553961859809,0.308554083108902,1.082268444249324,1.0588124618930097,0.7239246321933229,1,4,10,0.1,0.2,4,6,1856
5605,0.7761942545572916,0.0998018052842882,0.4834206998348236,1.110057413656062,1.0904830085901265,0.8510098877243593,1,5,10,0.1,0.2,4,6,1856
5606,0.8001827663845487,0.0979864332411024,0.541936457157135,1.1103298760822855,1.0909018090402172,0.8520767774023418,1,6,10,0.1,0.2,4,6,1856
5607,0.7458131578233507,0.1060875786675347,0.4168106317520141,1.1066130756412118,1.0871652925004118,0.8846771243299908,1,7,10,0.1,0.2,4,6,1856
5608,0.7574344211154513,0.1027535332573784,0.4292983114719391,1.109023041965435,1.089453855930551,0.8640856078067327,1,8,10,0.1,0.2,4,6,1856
5609,0.6917957729763455,0.1164186265733507,0.2942952215671539,1.0923583494712352,1.0728729725315742,0.9050581122698248,1,9,10,0.1,0.2,4,6,1856
5610,0.7181951310899523,0.1028004540337456,0.3930017650127411,1.099247679678406,1.0789513283965082,0.8227401713975179,2,0,1,1.0,0.2,4,6,1856
5611,0.7166009691026476,0.1016786363389757,0.3846547603607178,1.0987862392450896,1.0782881854197477,0.8096086752059763,2,0,2,0.5,0.2,4,6,1856
5612,0.7197892930772569,0.1039222717285156,0.4009067714214325,1.099707008340452,1.079591762896744,0.8356754519848018,2,1,2,0.5,0.2,4,6,1856
5613,0.6999949137369792,0.0985022226969401,0.359843373298645,1.0941738216399317,1.0724817442729224,0.7604231893500103,2,0,3,0.3333333333333333,0.2,4,6,1856
5614,0.7334542592366536,0.1033596038818359,0.427010715007782,1.1033456828548156,1.0834433874399196,0.8454223845737235,2,1,3,0.3333333333333333,0.2,4,6,1856
5615,0.7211362202962239,0.1065395355224609,0.3903846442699432,1.100131879507744,1.080325812698513,0.8608705254322065,2,2,3,0.3333333333333333,0.2,4,6,1856
5616,0.6871648152669271,0.0999849107530382,0.3368478119373321,1.0906584835349935,1.0687693878286588,0.7608165859338363,2,0,4,0.25,0.2,4,6,1856
5617,0.7460371229383681,0.1033723619249132,0.4315338730812073,1.1066093230072291,1.0869256377172405,0.8589560549948516,2,1,4,0.25,0.2,4,6,1856
5618,0.7164542304144965,0.1049652099609375,0.3948702216148376,1.0988358766249269,1.0787723730219196,0.8416245338042343,2,2,4,0.25,0.2,4,6,1856
5619,0.7231243557400173,0.1028793334960937,0.4041610360145569,1.1005752933540167,1.0804038744428857,0.8290593350841577,2,3,4,0.25,0.2,4,6,1856
5620,0.6986162397596571,0.0993499755859375,0.3540970981121063,1.0938229264792618,1.0722812707508065,0.7670471363023198,2,0,5,0.2,0.2,4,6,1856
5621,0.7337010701497396,0.1010354359944661,0.4162053763866424,1.103350784686576,1.0831717053794396,0.8218581896801265,2,1,5,0.2,0.2,4,6,1856
5622,0.7054479387071397,0.1060714721679687,0.374490737915039,1.0958878577471265,1.075711346770718,0.8387279572706479,2,2,5,0.2,0.2,4,6,1856
5623,0.7140121459960938,0.1064264509412977,0.3817162215709686,1.0982129131629237,1.078258420101228,0.8516584711361079,2,3,5,0.2,0.2,4,6,1856
5624,0.739198260837131,0.1011189354790581,0.4338013231754303,1.10480224695175,1.0847502662001527,0.8288662415548254,2,4,5,0.2,0.2,4,6,1856
5625,0.7007883707682292,0.0999008178710937,0.3597216606140136,1.0944378066908669,1.0731120620762196,0.7748655103129048,2,0,6,0.1666666666666666,0.2,4,6,1856
5626,0.6992014567057292,0.0971036275227864,0.3592911660671234,1.0939065975268345,1.0717806223803763,0.7460128356614939,2,1,6,0.1666666666666666,0.2,4,6,1856
5627,0.7498130798339844,0.1080314636230468,0.4325859546661377,1.1076227102165526,1.0883768285663795,0.9068189446002544,2,2,6,0.1666666666666666,0.2,4,6,1856
5628,0.7170954386393229,0.098687744140625,0.4201091229915619,1.0988347794752678,1.0778489968182114,0.7816434421464031,2,3,6,0.1666666666666666,0.2,4,6,1856
5629,0.6994389851888021,0.1123641967773437,0.3303501904010772,1.0943917593531902,1.0747176734372366,0.884566510034824,2,4,6,0.1666666666666666,0.2,4,6,1856
5630,0.7428334554036459,0.1007148742675781,0.4477611482143402,1.1057344567803054,1.0857065654162807,0.8288725431183096,2,5,6,0.1666666666666666,0.2,4,6,1856
5631,0.6952391390092761,0.100408920696472,0.3537246882915497,1.0929285527973331,1.0715007492594424,0.7739108531406566,2,0,7,0.1428571428571428,0.2,4,6,1856
5632,0.6795851089015151,0.0981667258522727,0.3174867928028106,1.088405524853193,1.065486735798539,0.7346019902291935,2,1,7,0.1428571428571428,0.2,4,6,1856
5633,0.7699589416058394,0.1054440983310523,0.471655398607254,1.1100203768698016,1.0908369814220569,0.903086955688487,2,2,7,0.1428571428571428,0.2,4,6,1856
5634,0.6946694775509428,0.1019890035736009,0.3692647218704223,1.092825541233458,1.0717215216903702,0.7892831323313829,2,3,7,0.1428571428571428,0.2,4,6,1856
5635,0.748175776497871,0.1013765729546837,0.4429923295974731,1.107087613281682,1.0872337226752566,0.8409951306522018,2,4,7,0.1428571428571428,0.2,4,6,1856
5636,0.7012949810606061,0.1109665009469696,0.347418338060379,1.0948714076087591,1.0751136026424952,0.8760716834326158,2,5,7,0.1428571428571428,0.2,4,6,1856
5637,0.7386450848730232,0.1012384642069647,0.4341246783733368,1.104660696566081,1.0846126325438457,0.8295091076479114,2,6,7,0.1428571428571428,0.2,4,6,1856
5638,0.7013159857855903,0.1003974066840277,0.3585997223854065,1.0945976801150157,1.073397168673946,0.7802327952095551,2,0,8,0.125,0.2,4,6,1856
5639,0.6730136447482639,0.0995724148220486,0.3130817115306854,1.0864627649204888,1.0637175291941698,0.7412602236579823,2,1,8,0.125,0.2,4,6,1856
5640,0.7622280544704861,0.0986528184678819,0.4671318233013153,1.1094715808892257,1.0895506880655097,0.8271540814067354,2,2,8,0.125,0.2,4,6,1856
5641,0.72984619140625,0.1080919053819444,0.3944352865219116,1.102494184397968,1.0829726326736913,0.8844769459323294,2,3,8,0.125,0.2,4,6,1856
5642,0.7230736626519098,0.1015770806206597,0.4212583005428314,1.1005284502420094,1.0801867017249411,0.8163446743372356,2,4,8,0.125,0.2,4,6,1856
5643,0.7098347981770833,0.1083533393012152,0.36705082654953,1.0971299706904458,1.077287742853592,0.8636286171863623,2,5,8,0.125,0.2,4,6,1856
5644,0.7182573106553819,0.1031473795572916,0.3844369649887085,1.0992727987988924,1.079021088860714,0.8260036268382557,2,6,8,0.125,0.2,4,6,1856
5645,0.7279914008246527,0.1026112874348958,0.4223081469535827,1.1018726266029328,1.081775714557493,0.8319604333672694,2,7,8,0.125,0.2,4,6,1856
5646,0.7105810317634976,0.0999337496332159,0.3727129697799682,1.0971061672017084,1.0761340573397196,0.7856997786618131,2,0,9,0.1111111111111111,0.2,4,6,1856
5647,0.6678702571310359,0.0987567842192367,0.2988878488540649,1.0847329934181296,1.061357745253377,0.7274155329707276,2,1,9,0.1111111111111111,0.2,4,6,1856
5648,0.7216842723004695,0.0968149391138497,0.4037437736988067,1.1000103611450216,1.0787762962579597,0.767267987660401,2,2,9,0.1111111111111111,0.2,4,6,1856
5649,0.7522797920334507,0.10914537790982,0.4383502304553985,1.1081986736399454,1.0890578708787346,0.919359760366434,2,3,9,0.1111111111111111,0.2,4,6,1856
5650,0.7057622511438862,0.1023428373247663,0.3868070840835571,1.0958733982426412,1.0751870082496655,0.8048984720224291,2,4,9,0.1111111111111111,0.2,4,6,1856
5651,0.7424507439602895,0.0985953699628325,0.4515637159347534,1.1055796714731636,1.0852596815715558,0.8072750425936157,2,5,9,0.1111111111111111,0.2,4,6,1856
5652,0.6942213174882629,0.1173044124119718,0.3212356567382812,1.0930582140874172,1.0736783609108116,0.915926115200123,2,6,9,0.1111111111111111,0.2,4,6,1856
5653,0.7347579433167835,0.0965340397439641,0.4173722267150879,1.1035017065493151,1.0826279943714563,0.77777170890363,2,7,9,0.1111111111111111,0.2,4,6,1856
5654,0.7343654483323553,0.1058271285700312,0.4263328015804291,1.103644951638231,1.084005257253992,0.870097078987978,2,8,9,0.1111111111111111,0.2,4,6,1856
5655,0.7098914252387153,0.0987684461805555,0.3820602595806122,1.096883755592414,1.0756561683391397,0.7738952527115531,2,0,10,0.1,0.2,4,6,1856
5656,0.687341054280599,0.0999315049913194,0.3235836029052734,1.0907005082616663,1.0687924128616344,0.7599044447146421,2,1,10,0.1,0.2,4,6,1856
5657,0.6664950052897135,0.0987141927083333,0.3105184137821197,1.0842784609374716,1.0608295081221426,0.7262381167016829,2,2,10,0.1,0.2,4,6,1856
5658,0.8009071350097656,0.1033566792805989,0.5198650360107422,1.1104449771485865,1.0914458407347174,0.9083104130120256,2,3,10,0.1,0.2,4,6,1856
5659,0.7183702256944444,0.1076223585340711,0.3785977661609649,1.0994133540528326,1.079658916365777,0.8670625772557846,2,4,10,0.1,0.2,4,6,1856
5660,0.692525651719835,0.1045205858018663,0.368173211812973,1.0923078713958514,1.071587646180603,0.8104803405041205,2,5,10,0.1,0.2,4,6,1856
5661,0.7402547200520834,0.0955869886610243,0.4400873482227325,1.1049209626630798,1.0840250855345617,0.7735542108060126,2,6,10,0.1,0.2,4,6,1856
5662,0.6877695719401041,0.1172659132215711,0.3186733424663543,1.0912609938595923,1.0718039575568843,0.9077743516222196,2,7,10,0.1,0.2,4,6,1856
5663,0.7357728746202257,0.0958294338650173,0.4325007200241089,1.103749750012213,1.0827689719894984,0.7716924040450078,2,8,10,0.1,0.2,4,6,1856
5664,0.7426236470540365,0.1064084370930989,0.4329230189323425,1.1058137458660466,1.0863500390889944,0.8845815599442222,2,9,10,0.1,0.2,4,6,1856
5665,0.7242016262478299,0.1026824103461371,0.3970487415790558,1.1008582079033524,1.080682966644484,0.8280376697270363,3,0,1,1.0,0.2,4,6,1856
5666,0.7423510233561198,0.1040802849663628,0.4251222908496856,1.1056914710088543,1.086015695249402,0.8620602819290998,3,0,2,0.5,0.2,4,6,1856
5667,0.7060522291395399,0.1012845357259114,0.3686010241508484,1.095917814486376,1.0750509867529952,0.7942087987185941,3,1,2,0.5,0.2,4,6,1856
5668,0.7593283335367839,0.1022908528645833,0.4608060419559479,1.1092694682763664,1.0896900851827118,0.861755703507156,3,0,3,0.3333333333333333,0.2,4,6,1856
5669,0.7037447611490886,0.1062274932861328,0.3514276444911957,1.0954249989957572,1.07521940941034,0.8373355322986253,3,1,3,0.3333333333333333,0.2,4,6,1856
5670,0.7095317840576172,0.0995288848876953,0.3759827613830566,1.0968096738666844,1.07572521703331,0.780760098156853,3,2,3,0.3333333333333333,0.2,4,6,1856
5671,0.7693306816948785,0.1012398613823784,0.4924764633178711,1.109911920850817,1.090381154956147,0.8603098521866847,3,0,4,0.25,0.2,4,6,1856
5672,0.7153713650173611,0.1069207085503472,0.3566524982452392,1.0985875386557815,1.0787020268239598,0.856679981143148,3,1,4,0.25,0.2,4,6,1856
5673,0.6915991889105902,0.1035237630208333,0.3471488952636719,1.092015576465484,1.071086684350591,0.7996881777322454,3,2,4,0.25,0.2,4,6,1856
5674,0.7205052693684896,0.0990453084309895,0.3886414468288421,1.0997614166295815,1.0789353163315756,0.7876404673852956,3,3,4,0.25,0.2,4,6,1856
5675,0.7815757327609592,0.1023621029324001,0.5008274912834167,1.1102075605665087,1.0909308735405163,0.8821602344801579,3,0,5,0.2,0.2,4,6,1856
5676,0.7305433485243056,0.1050281524658203,0.4000694155693054,1.1026109225087437,1.0828244218421288,0.8577871303324944,3,1,5,0.2,0.2,4,6,1856
5677,0.6992200215657552,0.1071370442708333,0.3449529707431793,1.0942132248662069,1.074014036598651,0.8401315356486564,3,2,5,0.2,0.2,4,6,1856
5678,0.6966751946343316,0.0985531277126736,0.3576391637325287,1.0932628909338464,1.0714351883938964,0.7574627248753162,3,3,5,0.2,0.2,4,6,1856
5679,0.7129938337537978,0.1003316243489583,0.3745090961456299,1.0977718470877138,1.076948646163726,0.7921650934180372,3,4,5,0.2,0.2,4,6,1856
5680,0.7911336263020833,0.1014722188313802,0.5214555859565735,1.1103123624855429,1.091077032461613,0.881213020309382,3,0,6,0.1666666666666666,0.2,4,6,1856
5681,0.7275230407714843,0.1031094868977864,0.3984692692756653,1.101758279109588,1.081705224876526,0.8358977250500121,3,1,6,0.1666666666666666,0.2,4,6,1856
5682,0.7083964029947917,0.1076591491699218,0.35097336769104,1.0967218943771664,1.076775929951338,0.8552794725088633,3,2,6,0.1666666666666666,0.2,4,6,1856
5683,0.6990931193033855,0.1047958374023437,0.3507593274116516,1.0941180667002746,1.0736092768911036,0.8193957716853677,3,3,6,0.1666666666666666,0.2,4,6,1856
5684,0.7150922139485677,0.0976648966471354,0.3958350121974945,1.0982580851217685,1.0769794712425682,0.7688312181090011,3,4,6,0.1666666666666666,0.2,4,6,1856
5685,0.7039713541666667,0.1013928731282552,0.3536778688430786,1.0953520126602805,1.0744321513611366,0.7926134186875944,3,5,6,0.1666666666666666,0.2,4,6,1856
5686,0.7915766732246047,0.1029058674536192,0.5206488966941833,1.1103458097880734,1.0912229301425111,0.8962056701408094,3,0,7,0.1428571428571428,0.2,4,6,1856
5687,0.7371173650568181,0.100364287405303,0.4367738366127014,1.1042369179154703,1.0840462815908438,0.8191728104201351,3,1,7,0.1428571428571428,0.2,4,6,1856
5688,0.7325448363366789,0.1101795948334854,0.3668392598628998,1.1032509019274226,1.083920156847205,0.9049214110285364,3,2,7,0.1428571428571428,0.2,4,6,1856
5689,0.703417255930657,0.1029524977189781,0.3657510578632355,1.0952497229591254,1.07458556475901,0.8077023452626235,3,3,7,0.1428571428571428,0.2,4,6,1856
5690,0.6618468198753041,0.1037668938184306,0.2903344631195068,1.0826245714628706,1.0611062005535106,0.7668399962238596,3,4,7,0.1428571428571428,0.2,4,6,1856
5691,0.7416654829545455,0.096343809185606,0.4325911402702331,1.1053104524735493,1.0845965110818527,0.7829533776164124,3,5,7,0.1428571428571428,0.2,4,6,1856
5692,0.7011320759200121,0.1022955158911192,0.3512433767318725,1.094604113073828,1.0737555523114226,0.7984289349900605,3,6,7,0.1428571428571428,0.2,4,6,1856
5693,0.7866899278428819,0.1024498833550347,0.5170725584030151,1.110280109834776,1.0910702414787987,0.8875199305256855,3,0,8,0.125,0.2,4,6,1856
5694,0.751971435546875,0.1000298394097222,0.4660992324352264,1.1079338032209558,1.0879965760638457,0.8316449189030818,3,1,8,0.125,0.2,4,6,1856
5695,0.7435818142361111,0.1087537977430555,0.392736405134201,1.1061040508197642,1.086823401731429,0.905366843857998,3,2,8,0.125,0.2,4,6,1856
5696,0.6871609157986112,0.1050876193576388,0.315546840429306,1.0908056087416989,1.069994998076172,0.80722762226557,3,3,8,0.125,0.2,4,6,1856
5697,0.7140777587890625,0.1076002332899305,0.3692103624343872,1.098256929670833,1.078420129621395,0.8617628854026554,3,4,8,0.125,0.2,4,6,1856
5698,0.6691206190321181,0.0994472927517361,0.3227030038833618,1.0852174860484325,1.0622455121401906,0.7365361537013496,3,5,8,0.125,0.2,4,6,1856
5699,0.7306009928385416,0.0938439263237847,0.4166849553585052,1.1023052372878923,1.080663895006466,0.7444913139615269,3,6,8,0.125,0.2,4,6,1856
5700,0.7104095458984375,0.1042466905381944,0.3592938780784607,1.0971814811051204,1.076882132862544,0.8271358404123264,3,7,8,0.125,0.2,4,6,1856
5701,0.7919287644268388,0.0982977399990219,0.5249940752983093,1.110252928000086,1.0907482888845308,0.8487110055582876,3,0,9,0.1111111111111111,0.2,4,6,1856
5702,0.7688566308897975,0.1036894135757398,0.4811267554759979,1.1099480956831265,1.0906210636203626,0.8848000612108439,3,1,9,0.1111111111111111,0.2,4,6,1856
5703,0.7171548715033255,0.1048788390062597,0.3728654384613037,1.0990196967411434,1.078953123818317,0.8408381336299703,3,2,9,0.1111111111111111,0.2,4,6,1856
5704,0.7147979019953051,0.1096176123581768,0.3528289198875427,1.0984943559868785,1.0788500336053752,0.8798569195548473,3,3,9,0.1111111111111111,0.2,4,6,1856
5705,0.7267773589612538,0.1030581465391355,0.3959688544273376,1.101557389935134,1.081482367554079,0.83452344301986,3,4,9,0.1111111111111111,0.2,4,6,1856
5706,0.6695508882286776,0.1060216005232785,0.3019192516803741,1.0855123255026924,1.064501127965913,0.7953463821710179,3,5,9,0.1111111111111111,0.2,4,6,1856
5707,0.6948994858910407,0.099979215571205,0.3589688241481781,1.092821993934456,1.0712835042829354,0.7695592539563232,3,6,9,0.1111111111111111,0.2,4,6,1856
5708,0.7188754928446262,0.0936705211984034,0.405976802110672,1.0991421955123764,1.0769232156082853,0.731151227385484,3,7,9,0.1111111111111111,0.2,4,6,1856
5709,0.714776506259781,0.1049644219483568,0.3583039343357086,1.0983790173473995,1.0782670602897697,0.8384442740740066,3,8,9,0.1111111111111111,0.2,4,6,1856
5710,0.80335447523329,0.0984747144911024,0.5403665900230408,1.110369350270784,1.0910238914670458,0.859944464559813,3,0,10,0.1,0.2,4,6,1856
5711,0.7597969902886285,0.1062494913736979,0.4597687721252441,1.1094082639342215,1.0901617055799566,0.9015366187198554,3,1,10,0.1,0.2,4,6,1856
5712,0.7283138699001737,0.1000840928819444,0.4158814251422882,1.1018899925924095,1.0814544716048702,0.8067484867435255,3,2,10,0.1,0.2,4,6,1856
5713,0.7327728271484375,0.1099722120496961,0.3790765404701233,1.1033084677559,1.083968981731506,0.9037291688239304,3,3,10,0.1,0.2,4,6,1856
5714,0.6875169542100694,0.1056209140353732,0.315208226442337,1.090920658927085,1.070206721836652,0.8123068161747058,3,4,10,0.1,0.2,4,6,1856
5715,0.710923088921441,0.1086531745062934,0.3739300668239593,1.0974317945992424,1.077640875137102,0.8677183816652957,3,5,10,0.1,0.2,4,6,1856
5716,0.6607649061414931,0.1019274393717448,0.2922508418560028,1.082149213502881,1.0600218602270424,0.7497618624238086,3,6,10,0.1,0.2,4,6,1856
5717,0.7325854831271701,0.0951788160536024,0.421296626329422,1.1028810931246134,1.081652386759315,0.7612478637344647,3,7,10,0.1,0.2,4,6,1856
5718,0.7131440904405382,0.0943446689181857,0.3819015622138977,1.0976117684010336,1.0753173225459138,0.7323799479844884,3,8,10,0.1,0.2,4,6,1856
5719,0.7128435770670573,0.1063185797797309,0.3645314276218414,1.0978929193273868,1.0778974693580687,0.8487754681456104,3,9,10,0.1,0.2,4,6,1856
5720,0.734619861178928,0.1036965688069661,0.4175874590873718,1.103661623590786,1.0838145848957936,0.8498265353187026,4,0,1,1.0,0.2,4,6,1856
5721,0.7433599683973524,0.1098631964789496,0.4263500273227691,1.106071446878714,1.086869968292348,0.9156674415612892,4,0,2,0.5,0.2,4,6,1856
5722,0.7258797539605035,0.0975299411349826,0.4083876311779022,1.1011615022830006,1.0802164167887027,0.7787479100694319,4,1,2,0.5,0.2,4,6,1856
5723,0.7327845255533855,0.1090466817220052,0.4080662727355957,1.1032951364066443,1.0838947176207938,0.8964788803203885,4,0,3,0.3333333333333333,0.2,4,6,1856
5724,0.7176188151041667,0.1035743713378906,0.3929210603237152,1.099113209731333,1.0789051293376388,0.8297478405843723,4,1,3,0.3333333333333333,0.2,4,6,1856
5725,0.7534562428792317,0.0984686533610026,0.4484526813030243,1.1082071271124685,1.0880975355247553,0.8168148099866481,4,2,3,0.3333333333333333,0.2,4,6,1856
5726,0.7341300116644965,0.1084367540147569,0.4134733080863952,1.103638605503198,1.0842117217881353,0.8927777259094405,4,0,4,0.25,0.2,4,6,1856
5727,0.7525899251302083,0.1112896389431423,0.4379979968070984,1.1083041464172878,1.0892965605773015,0.93905497460299,4,1,4,0.25,0.2,4,6,1856
